epoch,train_loss,eval_loss,eval_top1,eval_top5
64,0.5216164581286602,0.28468359375,93.60000006103516,100.0
65,0.527212625894791,0.2613154296875,92.75000006103515,100.0
66,0.5471894060954069,0.2345732421875,93.70000067138672,100.0
67,0.5471954529102032,0.24441015625,93.9,100.0
68,0.5175841190876105,0.228904296875,94.35000036621093,100.0
69,0.5171396946295713,0.218482421875,93.45000018310547,100.0
70,0.5401114676243219,0.2364208984375,93.55000018310547,100.0
71,0.503735988568037,0.2354384765625,93.50000048828124,100.0
72,0.5349878286704038,0.2119306640625,93.80000018310547,100.0
73,0.5290389358997345,0.2119365234375,93.40000018310546,100.0
74,0.5441619937236493,0.2504755859375,93.40000067138672,100.0
75,0.5408287636744671,0.2575810546875,93.60000067138672,100.0
76,0.5167036858888773,0.2484150390625,94.00000054931641,100.0
77,0.5163561151577876,0.2073681640625,94.35000006103516,100.0
78,0.5378496073759519,0.220654296875,94.00000067138672,100.0
79,0.5356504512138855,0.2370400390625,94.05000036621094,100.0
80,0.5298734697011801,0.2100341796875,95.15000024414063,100.0
81,0.5426072233762497,0.23197265625,94.25000006103515,100.0
82,0.535664846499761,0.2199521484375,94.15000067138672,100.0
83,0.5122238580997174,0.242900390625,93.45000018310547,100.0
84,0.5064106843410394,0.200720703125,94.60000036621093,100.0
85,0.5390417132622156,0.2429755859375,94.4000005493164,100.0
86,0.5224883327117333,0.20310546875,94.40000024414063,100.0
87,0.5365313092867533,0.230005859375,94.05,100.0
88,0.5200404868676112,0.22702734375,94.6000005493164,100.0
89,0.5397885686311966,0.23859765625,94.95000006103515,100.0
90,0.5093047893964328,0.1966083984375,94.75000067138672,100.0
91,0.5210288831820855,0.2401806640625,95.20000006103515,100.0
92,0.5220915698088132,0.2116005859375,95.25000054931641,100.0
93,0.52879399061203,0.211466796875,94.65000067138672,100.0
94,0.5271892539965801,0.2049638671875,94.75000006103515,100.0
95,0.5344907687260554,0.23021875,94.55000006103515,100.0
96,0.5220923698865451,0.2294013671875,94.60000036621093,100.0
97,0.514704738671963,0.2183095703125,94.95000006103515,100.0
98,0.5300976656950437,0.1969794921875,95.10000006103516,100.0
99,0.5253209540477166,0.190560546875,94.9500005493164,100.0
100,0.5236936845840552,0.237546875,94.85000006103516,100.0
101,0.4798850409495525,0.1786123046875,95.3500005493164,100.0
102,0.5218286269750351,0.2025068359375,95.00000006103515,100.0
103,0.5173194393133506,0.2259990234375,94.35000036621093,100.0
104,0.5153370553102249,0.2223203125,94.70000018310547,100.0
105,0.49504792384612256,0.208466796875,95.05000054931641,100.0
106,0.5001730170005407,0.192509765625,95.25000006103515,100.0
107,0.4858977381999676,0.1900283203125,95.40000006103516,100.0
108,0.4847889573146135,0.204689453125,94.65000036621093,100.0
109,0.5050566677863781,0.2073134765625,95.1000005493164,100.0
110,0.5275005178573804,0.1888193359375,94.70000006103515,100.0
111,0.5316679179668427,0.2243896484375,95.20000018310547,100.0
112,0.5025373788980337,0.2127509765625,95.30000054931641,100.0
113,0.49905408116487354,0.2062646484375,95.25000067138672,100.0
114,0.5112822674787961,0.2326201171875,95.75000012207032,100.0
115,0.5012947909342937,0.1881572265625,95.30000067138671,100.0
116,0.49216277706317413,0.1968173828125,94.7000005493164,100.0
117,0.5140311526946533,0.2132265625,94.60000006103516,100.0
118,0.5293817459008633,0.1770498046875,95.55000036621094,100.0
119,0.4860964302833264,0.2352177734375,95.00000054931641,100.0
120,0.4747743660058731,0.2186865234375,95.1500005493164,100.0
121,0.5054792952843201,0.2263017578125,95.50000024414062,100.0
122,0.493719396682886,0.2349697265625,94.80000054931641,100.0
123,0.5232946062699343,0.22378125,95.70000036621094,100.0
124,0.48654585006909495,0.191064453125,95.45000024414063,100.0
125,0.5140720277260511,0.1804931640625,95.30000036621094,100.0
126,0.5105301982317215,0.230068359375,95.40000006103516,100.0
127,0.49773606810814297,0.2118056640625,95.25000006103515,100.0
128,0.4722623274876521,0.159251953125,95.80000006103515,100.0
129,0.5181520053973565,0.2330869140625,96.05000024414062,100.0
130,0.4799645306208195,0.193302734375,95.95000006103515,100.0
131,0.4976177643506955,0.214052734375,95.80000036621094,100.0
132,0.5021100495106134,0.2548330078125,94.40000006103516,100.0
133,0.4917448323506575,0.183408203125,95.75000054931641,100.0
134,0.5032414625852536,0.2025771484375,95.30000073242188,100.0
135,0.48142973199868816,0.193068359375,95.10000073242188,100.0
136,0.5001950928798089,0.1994423828125,95.65000024414063,100.0
137,0.5280363131792117,0.2329736328125,95.4000005493164,100.0
138,0.509718357752531,0.2129267578125,94.9500005493164,100.0
139,0.49597771351154035,0.1959560546875,95.20000024414063,100.0
140,0.4993508809652084,0.2150576171875,95.35000024414063,100.0
141,0.4928497748497205,0.21225390625,95.50000054931641,100.0
142,0.48819648149685985,0.2340185546875,95.25000006103515,100.0
143,0.4939362208048503,0.204494140625,95.55000054931641,100.0
144,0.5234048412396357,0.2023779296875,95.4500001220703,100.0
145,0.5085350275039673,0.2417392578125,95.90000073242187,100.0
146,0.48788834382326174,0.18723828125,94.85000006103516,100.0
147,0.5123472733375354,0.251162109375,95.80000042724609,100.0
148,0.5023531692150311,0.177966796875,95.6000005493164,100.0
149,0.4924487739037245,0.18457421875,95.45000073242187,100.0
150,0.5123868775673401,0.2252275390625,96.00000006103515,100.0
151,0.510855264388598,0.20728515625,95.50000073242188,100.0
152,0.4633901401972159,0.17965625,95.80000006103515,100.0
153,0.4712474132195497,0.1727646484375,95.95000073242187,100.0
154,0.4694708188374837,0.168552734375,95.80000054931641,100.0
155,0.4739446548315195,0.2362158203125,94.75000024414062,100.0
156,0.4829664184496953,0.1951240234375,95.9000005493164,100.0
157,0.49472584785559237,0.1868525390625,95.25000024414062,100.0
158,0.4654621214438707,0.192419921875,96.05000042724609,100.0
159,0.47900025966839915,0.2213525390625,95.75000054931641,100.0
160,0.48594422600208187,0.1981162109375,95.85000012207031,100.0
161,0.4676880393272791,0.191212890625,95.6500005493164,100.0
162,0.48228637683085906,0.229314453125,95.65000061035157,100.0
163,0.48420550120182526,0.194650390625,96.05000012207032,100.0
164,0.48517810839873093,0.199359375,95.50000073242188,100.0
165,0.4977518801505749,0.193048828125,95.00000054931641,100.0
166,0.4872064002049275,0.1937998046875,96.2000004272461,100.0
167,0.502202393916937,0.21792578125,95.85000042724609,100.0
168,0.445289542277654,0.18165625,95.80000024414062,100.0
169,0.4799578044659052,0.199466796875,95.75000073242188,100.0
170,0.4827711650958428,0.2023232421875,95.85000024414063,100.0
171,0.4897016187508901,0.1849453125,95.6500004272461,100.0
172,0.48950781119175446,0.17039453125,96.10000073242188,100.0
173,0.4688281180002751,0.1862734375,95.75000024414062,100.0
174,0.4748016763956119,0.183984375,96.10000073242188,100.0
175,0.47603422021254516,0.18476171875,95.9500005493164,100.0
176,0.5208856539848523,0.213494140625,95.85000024414063,100.0
177,0.4969407923710652,0.1955859375,95.7000005493164,100.0
178,0.47944055077357167,0.1937021484375,95.85000073242188,100.0
179,0.45283568134674657,0.19005078125,95.65000024414063,100.0
180,0.4547410018933125,0.18144140625,96.25000042724609,100.0
181,0.5010485595617539,0.256171875,95.15000006103516,100.0
182,0.4659327245675601,0.19153125,96.55000073242188,100.0
183,0.4922275581420996,0.197830078125,96.10000024414063,100.0
184,0.47194502216119033,0.1974951171875,96.05000073242188,100.0
185,0.5002413606032347,0.19755078125,95.9500004272461,100.0
186,0.47200581889886123,0.213880859375,95.70000024414063,100.0
187,0.5046601165563632,0.2118359375,96.05000042724609,100.0
188,0.4883001767672025,0.2042666015625,96.00000073242188,100.0
189,0.499849782540248,0.20190234375,96.30000073242188,100.0
190,0.5050489543340145,0.2115341796875,96.30000073242188,100.0
191,0.4905420396572504,0.1837255859375,96.20000073242187,100.0
192,0.5271207101834126,0.1926689453125,95.95000006103515,100.0
193,0.46964031534317213,0.2143486328125,96.25000042724609,100.0
194,0.44562471829927885,0.1697783203125,96.35000073242188,100.0
195,0.5108915666739146,0.203669921875,95.95000073242187,100.0
196,0.4940676200084197,0.212673828125,96.25000042724609,100.0
197,0.4882552738373096,0.1921044921875,96.2000004272461,100.0
198,0.4908347970400101,0.20688671875,96.25000073242188,100.0
199,0.4699703722428053,0.206923828125,95.20000006103515,100.0
200,0.48373228005873853,0.1958310546875,96.2000004272461,100.0
201,0.42509608696668577,0.188228515625,96.45000073242187,100.0
202,0.474234381547341,0.18798046875,96.4000004272461,100.0
203,0.470792504457327,0.1984912109375,96.35000024414063,100.0
204,0.4777565781886761,0.20686328125,96.90000073242187,100.0
205,0.46563887978211427,0.1761240234375,96.80000054931641,100.0
206,0.4787630904943515,0.215994140625,96.05000006103515,100.0
207,0.4446133077144623,0.18110546875,96.35000024414063,100.0
208,0.46357481601910716,0.1975712890625,96.45000024414063,100.0
209,0.4932818550329942,0.2072822265625,96.80000012207032,100.0
210,0.47237708629705966,0.220646484375,96.30000042724609,100.0
211,0.5002735960177886,0.21739453125,95.65000073242187,100.0
212,0.48348092574339646,0.1937861328125,95.90000024414063,100.0
213,0.4543334077566098,0.204845703125,96.25000054931641,100.0
214,0.49940833296531284,0.196634765625,96.05000024414062,100.0
215,0.47468217213948566,0.206427734375,96.00000073242188,100.0
216,0.48640499053857267,0.2191611328125,95.90000024414063,100.0
217,0.47328734397888184,0.1945703125,96.30000012207032,100.0
218,0.4516099912998004,0.219126953125,95.90000073242187,100.0
219,0.4728941902136191,0.20258203125,96.30000024414062,100.0
220,0.4626932564454201,0.1998017578125,96.65000024414063,100.0
221,0.4908550427510188,0.1864541015625,96.60000012207031,100.0
222,0.48162930057598996,0.2006708984375,96.85000042724609,100.0
223,0.443154283058949,0.1786025390625,96.05000073242188,100.0
224,0.4814978104371291,0.2083076171875,96.25000073242188,100.0
225,0.48417288599870145,0.1988896484375,96.75000024414062,100.0
226,0.469664692114561,0.1832275390625,96.60000042724609,100.0
227,0.47579206946568614,0.207587890625,95.85000073242188,100.0
228,0.4662379003488101,0.2057587890625,95.9500005493164,100.0
229,0.48488202079748494,0.2242529296875,96.35000042724609,100.0
230,0.4736437782263144,0.1979638671875,96.4000005493164,100.0
231,0.46126387745906144,0.19668359375,96.35000073242188,100.0
232,0.4663290473131033,0.1818701171875,96.05000024414062,100.0
233,0.4732987567400321,0.2082392578125,96.60000024414063,100.0
234,0.4497754336931767,0.1854228515625,96.6500004272461,100.0
235,0.4361569407658699,0.191642578125,96.50000073242188,100.0
236,0.4593921838662563,0.2190859375,96.4500001220703,100.0
237,0.4838640964948214,0.2021923828125,96.2000005493164,100.0
238,0.4690816035637489,0.200078125,96.65000073242187,100.0
239,0.45707817413868046,0.2198408203125,96.50000006103515,100.0
240,0.46436171271862126,0.210568359375,96.80000024414062,100.0
241,0.5084376235802969,0.1919765625,96.40000024414063,100.0
242,0.4412537247706682,0.18446484375,96.55000073242188,100.0
243,0.48934173049070895,0.1895771484375,96.40000073242187,100.0
244,0.4872318697281373,0.1857177734375,97.10000073242188,100.0
245,0.4716957960373316,0.2237998046875,96.70000006103515,100.0
246,0.5073190323817425,0.209830078125,96.2000004272461,100.0
247,0.45447356349382645,0.208220703125,96.35000024414063,100.0
248,0.47605684246772373,0.226783203125,96.2000005493164,100.0
249,0.44845713942478865,0.2320107421875,96.2000004272461,100.0
250,0.4602282566901965,0.192529296875,96.80000073242188,100.0
251,0.47754110128451616,0.198009765625,96.40000073242187,100.0
252,0.4571521205779834,0.1947490234375,96.60000012207031,100.0
253,0.4578866431346306,0.204767578125,96.10000012207031,100.0
254,0.4610418555064079,0.195421875,96.65000073242187,100.0
255,0.46522670831435764,0.1659970703125,97.15000012207031,100.0
256,0.476082098025542,0.1800703125,96.35000042724609,100.0
257,0.44460743283614135,0.2042109375,96.20000073242187,100.0
258,0.4938261356109228,0.2012919921875,96.75000073242188,100.0
259,0.4403067659109067,0.204728515625,96.50000024414062,100.0
260,0.4776037717476869,0.2151337890625,96.20000073242187,100.0
261,0.4553736883860368,0.198689453125,96.6500004272461,100.0
262,0.44063754570789826,0.1882431640625,96.25000042724609,100.0
263,0.4641939233510922,0.19641796875,96.8500005493164,100.0
264,0.45101598592904896,0.2255732421875,96.40000073242187,100.0
265,0.47098671243740964,0.214556640625,96.80000012207032,100.0
266,0.5032552641171676,0.201806640625,96.65000073242187,100.0
267,0.4434312261067904,0.1876767578125,96.15000073242187,100.0
268,0.4446458808886699,0.1947021484375,96.60000042724609,100.0
269,0.4668821952281854,0.22877734375,96.50000042724609,100.0
270,0.46329071735724425,0.2125615234375,97.2000001220703,100.0
271,0.4826997961753454,0.1934833984375,96.9500001220703,100.0
272,0.4639675655426123,0.2229609375,96.60000073242188,100.0
273,0.465467380407529,0.1930146484375,96.50000054931641,100.0
274,0.4734809574408409,0.19003125,97.15000012207031,100.0
275,0.47753235392081433,0.194033203125,96.10000024414063,100.0
276,0.4616798628599216,0.206001953125,96.55000073242188,100.0
277,0.4568363993595808,0.184375,96.9500001220703,100.0
278,0.4602842308007754,0.19428515625,96.35000073242188,100.0
279,0.45476602208920014,0.2103515625,96.55000061035156,100.0
280,0.4784274085974082,0.198462890625,96.9500004272461,100.0
281,0.5060904316413097,0.2155537109375,96.55000012207032,100.0
282,0.503254105647405,0.2428505859375,96.60000012207031,100.0
283,0.47865892755679595,0.21794140625,96.45000061035157,100.0
284,0.4785073009821085,0.2085068359375,96.80000042724609,100.0
285,0.45955222310164034,0.176169921875,97.15000012207031,100.0
286,0.4642261343124585,0.1947177734375,97.15000061035157,100.0
287,0.49270385580185133,0.21001171875,97.20000061035157,100.0
288,0.4762451266631102,0.2128583984375,97.40000061035157,100.0
289,0.44888533384372026,0.2191064453125,96.40000012207031,100.0
290,0.47324186869156665,0.196255859375,97.15000012207031,100.0
291,0.4515060499692575,0.200296875,96.9500004272461,100.0
292,0.47286399511190563,0.2038603515625,96.7000001220703,100.0
293,0.4420923506602263,0.193423828125,97.35000061035156,100.0
294,0.46475933606808,0.205638671875,96.60000042724609,100.0
295,0.4685214964243082,0.1979736328125,97.25000054931641,100.0
296,0.4843528179021982,0.1924140625,96.90000012207031,100.0
297,0.4657932542837583,0.2091298828125,96.70000061035157,100.0
298,0.4594687322775523,0.221658203125,97.25000042724609,100.0
299,0.435420280847794,0.17230859375,97.25000073242188,100.0
300,0.44016905014331525,0.1990166015625,96.85000012207031,100.0
301,0.4677178393571805,0.1983818359375,97.10000061035156,100.0
302,0.5002852494900043,0.207130859375,96.70000024414063,100.0
303,0.4806609337146466,0.1901376953125,96.70000024414063,100.0
304,0.47917791971793544,0.201232421875,97.15000012207031,100.0
305,0.4432999934905615,0.205927734375,96.9500004272461,100.0
306,0.4551181143675095,0.175802734375,97.00000073242188,100.0
307,0.48658128273792756,0.2188974609375,97.05000024414062,100.0
308,0.45506362731640154,0.1831640625,97.05000042724609,100.0
309,0.45980610450108844,0.2118623046875,96.90000012207031,100.0
310,0.4884659189444322,0.2000166015625,96.55000024414062,100.0
311,0.4761624466150235,0.2096123046875,96.80000073242188,100.0
312,0.47907161177733004,0.2245751953125,97.30000012207032,100.0
313,0.48124404136951154,0.2059658203125,97.4500004272461,100.0
314,0.4473930727212857,0.18327734375,96.9500004272461,100.0
315,0.4575035564410381,0.211123046875,97.2000004272461,100.0
316,0.46312742431958515,0.2025205078125,97.35000061035156,100.0
317,0.4295441936223935,0.2249208984375,96.9500001220703,100.0
318,0.47415079443882674,0.2043486328125,97.35000012207031,100.0
319,0.4703315733334957,0.224966796875,96.9000004272461,100.0
320,0.4475020621067438,0.197673828125,97.40000012207031,100.0
321,0.46172860952524036,0.18846875,97.05000042724609,100.0
322,0.46183450328998077,0.2263935546875,96.70000024414063,100.0
323,0.4478968817454118,0.2032783203125,96.95000073242187,100.0
324,0.4745832964395865,0.182263671875,97.15000073242187,100.0
325,0.4693201864377046,0.2046796875,97.40000061035157,100.0
326,0.426419734954834,0.1445234375,97.80000073242188,100.0
327,0.45571094063612133,0.1949873046875,97.40000012207031,100.0
328,0.4438082300699674,0.1549541015625,97.20000073242187,100.0
329,0.4474841211086664,0.19025390625,97.15000012207031,100.0
330,0.44671794848564345,0.1822802734375,97.15000012207031,100.0
331,0.4407343681042011,0.1836572265625,97.40000061035157,100.0
332,0.4837479300988026,0.2172841796875,97.15000073242187,100.0
333,0.42384215043141293,0.1731162109375,97.10000073242188,100.0
334,0.4725875587035448,0.1991650390625,97.45000073242187,100.0
335,0.44918647714150256,0.1863271484375,96.7000001220703,100.0
336,0.47433928495798355,0.22670703125,96.85000024414063,100.0
337,0.44668120604295,0.2047333984375,96.9000004272461,100.0
338,0.41071397066116333,0.1751123046875,97.00000012207032,100.0
339,0.44238039469107604,0.17922265625,97.40000061035157,100.0
340,0.42415884901315737,0.184978515625,96.75000012207032,100.0
341,0.46663633982340497,0.2241298828125,97.10000073242188,100.0
342,0.4459617535273234,0.1885322265625,97.35000042724609,100.0
343,0.4348879066797403,0.17251171875,97.1500004272461,100.0
344,0.465675603884917,0.182841796875,97.40000012207031,100.0
345,0.5171941365951147,0.2064228515625,96.85000042724609,100.0
346,0.49285512474867016,0.2232880859375,96.7000004272461,100.0
347,0.4211168755323459,0.195248046875,97.30000012207032,100.0
348,0.45362974817936236,0.231875,97.05000042724609,100.0
349,0.4447802488620465,0.20555859375,97.30000006103515,100.0
350,0.45639804234871495,0.1783779296875,97.25000054931641,100.0
351,0.4827106625605852,0.1874814453125,97.75000042724609,100.0
352,0.4762705900730231,0.205470703125,97.20000061035157,100.0
353,0.47978416849405336,0.192310546875,97.25000073242188,100.0
354,0.46949177292677075,0.227705078125,96.9500004272461,100.0
355,0.4397860276393401,0.1790224609375,96.9500004272461,100.0
356,0.44333878312355435,0.21011328125,97.2000004272461,100.0
357,0.4428405379637694,0.18643359375,97.2000005493164,100.0
358,0.4772957953122946,0.2130888671875,97.10000073242188,100.0
359,0.44399516399090105,0.22533203125,97.60000012207031,100.0
360,0.41786280274391174,0.1844326171875,97.70000061035157,100.0
361,0.4740171401928633,0.18841796875,97.30000012207032,100.0
362,0.43329520026842755,0.187076171875,96.95000073242187,100.0
363,0.4676294288574121,0.1944951171875,97.2000005493164,100.0
364,0.4664356028422331,0.1959541015625,97.2000001220703,100.0
365,0.43643692441475695,0.179099609375,97.60000061035156,100.0
366,0.46921635208985746,0.180029296875,97.4500001220703,100.0
367,0.4780474534401527,0.1852099609375,97.35000012207031,100.0
368,0.4861256778240204,0.1880947265625,97.05000012207032,100.0
369,0.46679840408838713,0.1717216796875,97.2000001220703,100.0
370,0.44672300188969344,0.1838115234375,97.20000073242187,100.0
371,0.452102691699297,0.1917255859375,97.55000012207032,100.0
372,0.45745021257645047,0.2027939453125,97.30000042724609,100.0
373,0.44670446943014097,0.2112978515625,97.40000061035157,100.0
374,0.4361583032669165,0.19236328125,97.05000061035156,100.0
375,0.4485111725636018,0.178591796875,97.25000061035156,100.0
376,0.4464793465076349,0.1931796875,97.2000001220703,100.0
377,0.4626817397582225,0.190251953125,97.2000001220703,100.0
378,0.44898727001287997,0.2111650390625,97.45000030517578,100.0
379,0.4519031842549642,0.1920986328125,97.05000061035156,100.0
380,0.4251391222843757,0.174251953125,97.40000012207031,100.0
381,0.47844928655868924,0.19729296875,97.65000061035157,100.0
382,0.4520986958956107,0.1786103515625,97.50000012207032,100.0
383,0.4435962514999585,0.199203125,97.55000012207032,100.0
384,0.4466224748354692,0.1781611328125,97.65000061035157,100.0
385,0.4454184915774908,0.1760859375,97.35000042724609,100.0
386,0.4700575860647055,0.1844052734375,97.10000012207031,100.0
387,0.46741800812574535,0.2096923828125,97.25000061035156,100.0
388,0.45612070193657506,0.190919921875,97.55000012207032,100.0
389,0.48655243408985627,0.1835419921875,97.55000042724609,100.0
390,0.46064165310981947,0.197576171875,97.35000012207031,100.0
391,0.4666857918103536,0.20021484375,97.4000004272461,100.0
392,0.45782889158297807,0.1889970703125,97.25000012207032,100.0
393,0.47669975956281024,0.196462890625,97.20000030517578,100.0
394,0.4493935513190734,0.1571640625,97.05000073242188,100.0
395,0.4504873974201007,0.2061552734375,97.15000012207031,100.0
396,0.441168018640616,0.1983095703125,97.50000030517577,100.0
397,0.45635762428626037,0.18329296875,97.60000073242188,100.0
398,0.45611150830219954,0.196376953125,97.65000012207031,100.0
399,0.455990106631548,0.18828515625,97.00000061035156,100.0
400,0.4492785510344383,0.1728486328125,97.65,100.0
401,0.44269245862960815,0.1851083984375,96.85000042724609,100.0
402,0.4530388002212231,0.2027919921875,97.35000030517578,100.0
403,0.4351596243870564,0.1828115234375,97.50000030517577,100.0
404,0.45420780319433945,0.214771484375,97.45000061035157,100.0
405,0.4357930429470845,0.198791015625,97.50000061035156,100.0
406,0.4694675321762378,0.1884404296875,97.35000012207031,100.0
407,0.451720518943591,0.2000673828125,97.35000042724609,100.0
408,0.42367762862107694,0.1990869140625,97.2000001220703,100.0
409,0.4291464258462955,0.1900703125,97.30000073242188,100.0
410,0.44650373779810393,0.19152734375,97.4000004272461,100.0
411,0.41616482727038556,0.18580078125,97.10000012207031,100.0
412,0.4537862501083276,0.202576171875,97.20000061035157,100.0
413,0.42131346234908473,0.182693359375,97.65000030517578,100.0
414,0.46390031698422557,0.2140751953125,97.40000012207031,100.0
415,0.42674135244809663,0.2027666015625,97.45000061035157,100.0
416,0.4370563381757492,0.167939453125,97.30000030517579,100.0
417,0.4341736497023167,0.185830078125,97.35000012207031,100.0
418,0.45566871074529797,0.1856376953125,97.50000042724609,100.0
419,0.47463329709493196,0.1979638671875,97.35000061035156,100.0
420,0.455341514868614,0.1542646484375,97.50000012207032,100.0
421,0.4707819406802838,0.1930810546875,97.45000061035157,100.0
422,0.45583893014834476,0.1829921875,97.70000061035157,100.0
423,0.4745083527687268,0.196541015625,97.30000012207032,100.0
424,0.47344408279810196,0.19188671875,96.85000012207031,100.0
425,0.44896207940884125,0.173193359375,97.45000030517578,100.0
426,0.4608563047188979,0.190287109375,96.9000004272461,100.0
427,0.4456891241746071,0.2125380859375,97.70000030517578,100.0
428,0.45128465233704984,0.1898251953125,97.55000061035156,100.0
429,0.4574525998188899,0.1909306640625,97.15000012207031,100.0
430,0.4551363396338927,0.202326171875,97.30000012207032,100.0
431,0.4431875134125734,0.17803515625,97.55000042724609,100.0
432,0.4723847928719643,0.2032705078125,97.15000012207031,100.0
433,0.4886830120514601,0.1867529296875,96.9500001220703,100.0
434,0.45983879612042355,0.182982421875,97.35000012207031,100.0
435,0.44265664311555714,0.1973779296875,97.40000061035157,100.0
436,0.4456645938066336,0.2176630859375,97.30000042724609,100.0
437,0.43185238807629317,0.170716796875,97.60000061035156,100.0
438,0.46425591523830706,0.1854189453125,97.55000030517579,100.0
439,0.4519783846842937,0.1901416015625,97.5,100.0
440,0.4613401224979988,0.2145703125,97.65000061035157,100.0
441,0.47058769525625765,0.205412109375,97.05000042724609,100.0
442,0.4781754888021029,0.2236689453125,97.40000061035157,100.0
443,0.4521544369367453,0.1804921875,97.4500001220703,100.0
444,0.4301682343849769,0.1877333984375,97.65000061035157,100.0
445,0.4377782008586786,0.1818671875,97.2000004272461,100.0
446,0.4490483617171263,0.1856875,97.50000061035156,100.0
447,0.42326343518037063,0.1860947265625,97.55000012207032,100.0
448,0.47676470952156264,0.1864228515625,97.4500001220703,100.0
449,0.43985066505578846,0.1544326171875,97.75000030517577,100.0
450,0.4509252095833803,0.1932587890625,97.70000030517578,100.0
451,0.4287173732733115,0.1676484375,97.75,100.0
452,0.45028213430673647,0.1604921875,97.45000061035157,100.0
453,0.46297678504234707,0.211421875,98.00000061035156,100.0
454,0.43264036109814274,0.1774462890625,96.90000012207031,100.0
455,0.4335031303075644,0.159619140625,97.90000061035157,100.0
456,0.4759467534529857,0.181119140625,97.60000030517578,100.0
457,0.446425335529523,0.20558984375,97.4,100.0
458,0.4563068648179372,0.1898408203125,97.75000061035156,100.0
459,0.4512462317943573,0.2128095703125,97.75000061035156,100.0
460,0.4591391560358879,0.2005966796875,97.35000042724609,100.0
461,0.45488203106782377,0.2150888671875,97.55000012207032,100.0
