epoch,train_loss,eval_loss,eval_top1,eval_top5
51,0.5503947222844149,0.23543359375,92.50000006103515,100.0
52,0.5513624312021793,0.284341796875,91.45000030517578,100.0
53,0.5579818471884116,0.23564453125,92.1500005493164,100.0
54,0.5413534091069148,0.29087890625,92.00000036621094,100.0
55,0.5363288361292619,0.247537109375,92.40000073242187,100.0
56,0.5419299709491241,0.226916015625,92.90000024414063,100.0
57,0.5617396770379482,0.22847265625,93.05000073242188,100.0
58,0.5413493193112887,0.219837890625,92.05000048828126,100.0
59,0.5237700725213076,0.25062890625,93.20000006103515,100.0
60,0.5240978132455777,0.2273984375,93.40000024414063,100.0
61,0.5324741693643423,0.26378515625,92.00000036621094,100.0
62,0.5272773099251282,0.235666015625,92.80000006103515,100.0
63,0.5332773060370715,0.22698828125,93.05000024414062,100.0
64,0.5231967988686684,0.2260546875,94.1000005493164,100.0
65,0.5597769182461959,0.24620703125,93.3500005493164,100.0
66,0.5433243123384622,0.304515625,92.10000024414063,100.0
67,0.5504714433963482,0.237361328125,94.25000042724609,100.0
68,0.5187528148675576,0.2134375,93.35000012207031,100.0
69,0.5325108308058518,0.231119140625,93.90000061035157,100.0
70,0.5385409578298911,0.2601171875,93.50000006103515,100.0
71,0.5522095163663229,0.2090546875,94.30000073242188,100.0
72,0.544456123541563,0.231763671875,93.7000005493164,100.0
73,0.5174129574726789,0.209208984375,94.85000030517578,100.0
74,0.5504705210526785,0.257337890625,93.1500005493164,100.0
75,0.5348188502666278,0.2395390625,93.75000012207032,100.0
76,0.534890550833482,0.245484375,94.05000073242188,100.0
77,0.48850847895328814,0.1816904296875,94.50000073242188,100.0
78,0.5127303011906452,0.20100390625,94.4000004272461,100.0
79,0.4894040204011477,0.192236328125,94.60000042724609,100.0
80,0.5010199348131815,0.240900390625,94.25000012207032,100.0
81,0.4986899441633469,0.2144208984375,94.70000030517578,100.0
82,0.5364317901623554,0.2423046875,94.90000030517578,100.0
83,0.52528932537788,0.252861328125,95.00000042724609,100.0
84,0.5230158338179955,0.225298828125,95.2,100.0
85,0.4971299790419065,0.21701171875,94.60000073242188,100.0
86,0.5174023058169928,0.24182421875,95.10000012207031,100.0
87,0.5075489282608032,0.20791796875,94.75000054931641,100.0
88,0.4976530823952112,0.198919921875,95.10000061035156,100.0
89,0.4853491286436717,0.194677734375,95.7000001220703,100.0
90,0.5075676914973136,0.1889111328125,94.50000024414062,100.0
91,0.5163294695890867,0.20690625,95.2000004272461,100.0
92,0.5056488674420577,0.2120625,94.40000012207031,100.0
93,0.5133840968975654,0.21887890625,95.00000030517577,100.0
94,0.49151681248958295,0.21293359375,94.95000024414063,100.0
95,0.5079108835794987,0.2255947265625,94.60000030517578,100.0
96,0.5187118336176261,0.2041181640625,95.30000030517579,100.0
97,0.4987510335751069,0.232916015625,94.90000006103516,100.0
98,0.5238616626996261,0.1752373046875,95.4500001220703,100.0
99,0.4995593069455562,0.2441796875,95.6500004272461,100.0
100,0.521036908412591,0.20576953125,95.55,100.0
101,0.4882967044145633,0.2013193359375,95.40000073242187,100.0
102,0.5080658151553228,0.225162109375,95.70000061035157,100.0
103,0.5179602778874911,0.235125,95.00000012207032,100.0
104,0.48310745526582766,0.231576171875,95.35000030517578,100.0
105,0.5207739105591407,0.216533203125,95.4000004272461,100.0
106,0.5288693492229168,0.2013681640625,95.85000030517578,100.0
107,0.5138459709974436,0.208337890625,95.85000061035156,100.0
108,0.470630991153228,0.20223046875,95.85000030517578,100.0
109,0.5020593534677457,0.2009716796875,95.60000030517578,100.0
110,0.4866869892829504,0.205568359375,95.95,100.0
111,0.4535711231904152,0.1761416015625,95.75000030517577,100.0
112,0.5005257618732941,0.2014677734375,95.40000012207031,100.0
113,0.4883406467926808,0.201681640625,95.80000012207032,100.0
114,0.4780156558904892,0.220740234375,95.70000073242187,100.0
115,0.5143254834872025,0.1936015625,95.8,100.0
116,0.48653564926905507,0.1873720703125,95.80000048828126,100.0
117,0.4892125756312639,0.212837890625,95.80000030517579,100.0
118,0.4754207630952199,0.1942099609375,95.9500001220703,100.0
119,0.4838387500017117,0.19916015625,95.1500004272461,100.0
120,0.49144648512204486,0.207583984375,96.05,100.0
121,0.4811879526346158,0.210572265625,95.55000061035156,100.0
122,0.4848060653759883,0.210052734375,95.70000030517578,100.0
123,0.46747747445717835,0.197630859375,96.0,100.0
124,0.4668539556173178,0.2065068359375,96.05000067138671,100.0
125,0.48282404740651447,0.224572265625,95.80000061035156,100.0
126,0.4921192778990819,0.1996689453125,96.25000067138672,100.0
127,0.4810083928780678,0.2247236328125,95.65000018310546,100.0
128,0.4766861284390474,0.2112880859375,95.60000067138672,100.0
129,0.49092156611956084,0.19187890625,96.15000018310546,100.0
130,0.4928296819711343,0.1916591796875,96.25000006103515,100.0
131,0.49418848752975464,0.234134765625,95.95000067138672,100.0
132,0.49105797364161563,0.1885302734375,95.75000018310547,100.0
133,0.4728197272007282,0.230515625,95.70000018310547,100.0
134,0.4702097781193562,0.19633984375,96.05000036621094,100.0
135,0.45880094705483854,0.183609375,96.45000006103515,100.0
136,0.49185017744700116,0.261453125,96.15000018310546,100.0
137,0.48364718907918686,0.2055634765625,95.7,100.0
138,0.4922998089056749,0.2104833984375,96.20000006103515,100.0
139,0.48515451947848004,0.225337890625,95.80000036621094,100.0
140,0.476785863057161,0.20971484375,96.50000036621094,100.0
141,0.4658775283740117,0.1914130859375,96.40000006103516,100.0
142,0.48337611785301793,0.2219951171875,96.20000036621094,100.0
143,0.47374263940713346,0.1937197265625,96.15000036621093,100.0
144,0.47690686889183825,0.2012861328125,96.50000048828124,100.0
145,0.4658873096490518,0.1881064453125,96.10000048828125,100.0
146,0.5033073921998342,0.2121796875,96.00000036621094,100.0
147,0.47583585824721897,0.2066767578125,96.25,100.0
148,0.4728386042973934,0.1829443359375,96.30000067138671,100.0
149,0.47655395208260953,0.182306640625,96.15000067138672,100.0
150,0.48519671268952197,0.1911845703125,96.30000006103515,100.0
151,0.45835155172225756,0.220076171875,96.4000005493164,100.0
152,0.46875253319740295,0.1992724609375,96.25000054931641,100.0
153,0.45309990568038744,0.1807705078125,96.50000036621094,100.0
154,0.48473152823937243,0.21279296875,96.05000067138671,100.0
155,0.5028104759179629,0.2088837890625,96.25000036621094,100.0
156,0.49494427136885816,0.19271875,95.95000036621094,100.0
157,0.46869331903946704,0.1931025390625,96.20000036621094,100.0
158,0.48304830682583344,0.193525390625,96.2000005493164,100.0
159,0.4529080879993928,0.1858828125,96.30000067138671,100.0
160,0.4873615174721449,0.18205859375,96.20000048828125,100.0
161,0.4621452780870291,0.155107421875,96.55000018310547,100.0
162,0.4629457585322551,0.160634765625,96.45000067138672,100.0
163,0.4684281119933495,0.2044169921875,96.25000067138672,100.0
164,0.49906062086423236,0.1802353515625,96.35000024414063,100.0
165,0.4643635635192578,0.2082412109375,96.30000018310547,100.0
166,0.46189237328676075,0.187421875,96.60000036621093,100.0
167,0.5213459775998042,0.146234375,96.85000067138672,100.0
168,0.47138821390958935,0.221783203125,96.20000006103515,100.0
169,0.4523174006205339,0.1990849609375,95.50000018310547,100.0
170,0.45365655498626906,0.180947265625,96.40000006103516,100.0
171,0.4399876518127246,0.1537509765625,96.85000006103516,100.0
172,0.4572783425832406,0.207857421875,96.35000006103516,100.0
173,0.4400332722908411,0.1929072265625,96.05000048828126,100.0
174,0.4628459345071744,0.1617158203125,96.6000005493164,100.0
175,0.4798494180043538,0.19381640625,96.60000036621093,100.0
176,0.4970277601327652,0.1814248046875,97.10000036621093,100.0
177,0.4618492944118304,0.2016337890625,97.00000006103515,100.0
178,0.4611141635821416,0.19484375,96.75000018310547,100.0
179,0.44653440133119243,0.196234375,96.35000036621093,100.0
180,0.4592004892153618,0.164173828125,97.35000006103516,100.0
181,0.43992623075460774,0.175626953125,96.40000048828125,100.0
182,0.47706207633018494,0.221255859375,96.25000054931641,100.0
183,0.4943487835236085,0.2189208984375,96.60000006103516,100.0
184,0.48168110159727245,0.1998876953125,96.40000067138672,100.0
185,0.4539453868682568,0.1622744140625,96.90000006103516,100.0
186,0.4838240956648802,0.1925830078125,95.50000036621094,100.0
187,0.45675172484838045,0.1736650390625,96.45000036621094,100.0
188,0.4400638357186929,0.195580078125,96.30000006103515,100.0
189,0.4895662099887163,0.17551171875,96.70000024414063,100.0
190,0.4313866572502332,0.1870439453125,96.2000005493164,100.0
191,0.46834198863078386,0.1922587890625,96.65000036621093,100.0
192,0.4719400703907013,0.183349609375,96.7000005493164,100.0
193,0.4742322885073148,0.171732421875,96.60000006103516,100.0
194,0.4809582302203545,0.1892529296875,96.75000054931641,100.0
195,0.4453770625285613,0.166017578125,96.8500005493164,100.0
196,0.48098209729561436,0.201158203125,96.65000018310546,100.0
197,0.47501792433934337,0.19558203125,97.1000005493164,100.0
198,0.4683653215567271,0.2324697265625,96.6000005493164,100.0
199,0.4516307635185046,0.187533203125,96.80000006103515,100.0
200,0.44112642147602177,0.1597333984375,96.85000036621093,100.0
201,0.4385901185182425,0.208462890625,96.25000036621094,100.0
202,0.4683515826861064,0.20871875,96.8500005493164,100.0
203,0.4540712046317565,0.1910166015625,96.80000054931641,100.0
204,0.4502708659722255,0.1938095703125,96.7000005493164,100.0
205,0.4594883995178418,0.1884560546875,96.60000006103516,100.0
206,0.4565769762564928,0.2143125,96.35000006103516,100.0
207,0.45830123852460813,0.2016904296875,96.45000067138672,100.0
208,0.45116084814071655,0.1672958984375,96.6500005493164,100.0
209,0.4550656233078394,0.1667890625,97.00000006103515,100.0
210,0.47240039782646376,0.1894619140625,96.85000024414063,100.0
211,0.4425446849602919,0.20367578125,96.70000006103515,100.0
212,0.49535682033269834,0.2019814453125,96.65000018310546,100.0
213,0.4651888968088688,0.1882587890625,97.05000073242188,100.0
214,0.4635798625456981,0.1900380859375,96.90000024414063,100.0
215,0.4636662487800305,0.210181640625,96.80000073242188,100.0
216,0.46884101934922046,0.1990107421875,96.30000036621094,100.0
217,0.499410045452607,0.1793662109375,97.15000006103516,100.0
218,0.44153396212137663,0.2061806640625,96.4500005493164,100.0
219,0.48316917358300626,0.215029296875,96.75000067138672,100.0
220,0.4665678036518586,0.192126953125,96.75000054931641,100.0
221,0.4559731819690802,0.1872734375,96.75000067138672,100.0
222,0.46725119000826126,0.19719140625,96.55000048828126,100.0
223,0.43085551491150487,0.178853515625,97.30000054931641,100.0
224,0.46716800102820766,0.1966162109375,96.85000067138672,100.0
225,0.4711760045626225,0.1954716796875,95.8,100.0
226,0.44618716530310804,0.180697265625,96.50000036621094,100.0
227,0.45670072161234343,0.17984375,97.15000024414063,100.0
228,0.45400336384773254,0.2124658203125,96.30000054931641,100.0
229,0.4706035256385803,0.196546875,96.9000005493164,100.0
230,0.4844857385525337,0.1832236328125,96.50000054931641,100.0
231,0.45330347464634824,0.196990234375,96.50000067138672,100.0
232,0.4497193342600113,0.2116376953125,96.90000006103516,100.0
233,0.45893061008208835,0.195517578125,96.60000006103516,100.0
234,0.47060551857336974,0.2367802734375,96.70000024414063,100.0
235,0.47047714774425214,0.202845703125,96.1500005493164,100.0
236,0.47079877135081166,0.2261416015625,96.75000054931641,100.0
237,0.47228066585002804,0.210349609375,96.30000054931641,100.0
238,0.42184874186149013,0.188720703125,96.95000073242187,100.0
239,0.47504183726432997,0.2020107421875,96.85000073242188,100.0
240,0.4446687232225369,0.2082216796875,96.15000036621093,100.0
241,0.4474811668579395,0.1736318359375,97.4500005493164,100.0
242,0.44933880063203663,0.2024658203125,97.00000054931641,100.0
243,0.416596491367389,0.1653017578125,96.90000024414063,100.0
244,0.4335686342838483,0.2096494140625,97.2000005493164,100.0
245,0.44988107222777146,0.1896318359375,97.10000073242188,100.0
246,0.46248615170136476,0.1841279296875,97.2000001220703,100.0
247,0.4750479734860934,0.203017578125,96.75000024414062,100.0
248,0.4690276223879594,0.194306640625,96.45000006103515,100.0
249,0.46010694748316056,0.2065029296875,96.85000024414063,100.0
250,0.4421141117047041,0.202318359375,96.45000073242187,100.0
251,0.4173778654673161,0.1847890625,96.75000006103515,100.0
252,0.4534953167805305,0.1894873046875,96.75000006103515,100.0
253,0.4362574204420432,0.190279296875,97.05000006103515,100.0
254,0.45876600803473055,0.2134873046875,96.65000036621093,100.0
255,0.4457902239683347,0.2030888671875,97.10000024414063,100.0
256,0.45907579018519473,0.1957890625,97.10000042724609,100.0
257,0.4744237623153589,0.2017607421875,97.05000073242188,100.0
258,0.43778762985498476,0.182240234375,96.95000024414063,100.0
259,0.46595804584332,0.1903447265625,97.10000006103516,100.0
260,0.4430475395459395,0.1473291015625,97.20000073242187,100.0
261,0.4565712687296745,0.228052734375,96.40000006103516,100.0
262,0.4534461681659405,0.20660546875,97.05000054931641,100.0
263,0.4087102886958,0.1860087890625,97.00000054931641,100.0
264,0.47575816206443006,0.1871298828125,97.25000024414062,100.0
265,0.43550336819428664,0.1939765625,97.20000024414063,100.0
266,0.44036524418072825,0.1675078125,96.80000006103515,100.0
267,0.47188433622702575,0.1905234375,97.25000024414062,100.0
268,0.471427138035114,0.184583984375,96.8500005493164,100.0
269,0.44869320744123214,0.178908203125,96.80000006103515,100.0
270,0.44661702330295855,0.20211328125,97.00000042724609,100.0
271,0.4363444241193625,0.1635869140625,97.15000067138672,100.0
272,0.440849516636286,0.205046875,96.85000067138672,100.0
273,0.42206954879638475,0.1729033203125,97.10000036621093,100.0
274,0.4404137891072493,0.170359375,97.1000005493164,100.0
275,0.43680540873454166,0.207544921875,97.20000036621094,100.0
276,0.4122204520763495,0.1679794921875,97.20000073242187,100.0
277,0.42725062599548924,0.1466728515625,97.35000006103516,100.0
278,0.45088227819173765,0.2082578125,96.75000006103515,100.0
279,0.43468630161040867,0.179236328125,97.25000054931641,100.0
280,0.4645712345074385,0.2013515625,97.10000006103516,100.0
281,0.4543248789432721,0.2084423828125,97.00000054931641,100.0
282,0.42935233238415843,0.1790078125,97.2000005493164,100.0
283,0.45959262817333907,0.1915146484375,96.70000018310547,100.0
284,0.43255929075754607,0.178251953125,96.95000036621094,100.0
285,0.4687498628329008,0.1751767578125,97.4000005493164,100.0
286,0.4762145861601218,0.182876953125,97.20000036621094,100.0
287,0.44711039463679,0.1961611328125,97.00000054931641,100.0
288,0.45598022372294694,0.19755078125,96.90000067138672,100.0
289,0.4482566339847369,0.1768193359375,97.6500005493164,100.0
290,0.41040306366406953,0.1451806640625,97.35000024414063,100.0
291,0.46867354481648177,0.19900390625,96.85000018310546,100.0
292,0.4548941560280629,0.1774560546875,96.80000054931641,100.0
293,0.44160339541924304,0.160998046875,97.40000024414063,100.0
294,0.48770570755004883,0.1984970703125,97.05000073242188,100.0
295,0.4332175843226604,0.1541962890625,97.25000024414062,100.0
296,0.43935996981767506,0.1657119140625,97.00000054931641,100.0
297,0.4651277500849504,0.1831201171875,97.00000054931641,100.0
298,0.4410208876316364,0.2255546875,97.10000067138672,100.0
299,0.4581090830839597,0.2066171875,96.25000006103515,100.0
300,0.4660226985430106,0.1843623046875,97.10000024414063,100.0
301,0.4717780787211198,0.203087890625,96.50000054931641,100.0
302,0.4756294764005221,0.2134794921875,96.80000054931641,100.0
303,0.45559412164565843,0.18358984375,96.90000006103516,100.0
304,0.4392426988253227,0.1921484375,97.00000018310547,100.0
305,0.4289862788640536,0.1690888671875,96.80000036621094,100.0
306,0.4663213560214409,0.206736328125,96.75000054931641,100.0
307,0.4593104498508649,0.1877138671875,97.1500005493164,100.0
308,0.41210551445300764,0.190119140625,97.00000024414062,100.0
309,0.47991638687940746,0.1985078125,96.95000073242187,100.0
310,0.46639347076416016,0.1726240234375,97.30000073242188,100.0
311,0.4368735337868715,0.20371484375,96.80000036621094,100.0
312,0.4650975702664791,0.2058134765625,97.25000024414062,100.0
313,0.47315402290759945,0.196021484375,96.80000073242188,100.0
314,0.482808123032252,0.19826953125,97.1000005493164,100.0
315,0.4893225805881696,0.1946748046875,97.30000054931641,100.0
316,0.44658818535315686,0.1624453125,97.10000073242188,100.0
317,0.4611242917867807,0.179958984375,97.15000012207031,100.0
318,0.462741392545211,0.1800029296875,97.10000024414063,100.0
319,0.43097474177678424,0.1873642578125,97.15000006103516,100.0
320,0.47771087823769987,0.20119140625,97.15000024414063,100.0
321,0.4311673736725098,0.1843701171875,97.45000073242187,100.0
322,0.4525332122276991,0.1637236328125,97.50000024414062,100.0
323,0.44356055901600766,0.175271484375,97.00000054931641,100.0
324,0.48162748569097275,0.206833984375,97.1500004272461,100.0
325,0.448191435673298,0.185427734375,96.8500005493164,100.0
326,0.46395556514079755,0.1996171875,97.1500005493164,100.0
327,0.45476200259648836,0.2086923828125,96.80000024414062,100.0
328,0.42503093297664934,0.1701513671875,97.50000073242188,100.0
329,0.44825799495745927,0.2331005859375,96.9500001220703,100.0
330,0.44236018565984875,0.1997314453125,96.90000024414063,100.0
331,0.4631451597580543,0.1933173828125,97.45000073242187,100.0
332,0.4204320036447965,0.1730166015625,97.20000006103515,100.0
333,0.4617840277078824,0.1780126953125,97.4000004272461,100.0
334,0.45438953393544906,0.1843037109375,97.25000073242188,100.0
335,0.42466812256055003,0.187177734375,97.2000005493164,100.0
336,0.44996811182071,0.177845703125,96.85000024414063,100.0
337,0.45943489059423787,0.2092412109375,97.05000054931641,100.0
338,0.4575357666382423,0.1906640625,96.45000036621094,100.0
339,0.40696483774062914,0.197904296875,96.9500005493164,100.0
340,0.4428059344108288,0.1707744140625,96.80000054931641,100.0
341,0.45962775288484037,0.1968310546875,97.25000006103515,100.0
342,0.4459862651733252,0.1551015625,96.75000006103515,100.0
343,0.45519189345530975,0.17559375,97.40000006103516,100.0
344,0.4553753519669557,0.1989619140625,97.1500005493164,100.0
345,0.4693732467981485,0.2017587890625,97.4000005493164,100.0
346,0.4461570855898735,0.177521484375,96.90000036621093,100.0
347,0.4490016866952945,0.176431640625,97.10000006103516,100.0
348,0.4767691840728124,0.1916044921875,97.25000024414062,100.0
349,0.45023036308777636,0.1835537109375,97.50000073242188,100.0
350,0.4250609951141553,0.1834248046875,97.35000036621093,100.0
351,0.4515455017487208,0.179330078125,97.30000073242188,100.0
352,0.48328706469291294,0.1860263671875,96.9000005493164,100.0
353,0.40926600725222856,0.15905859375,97.55000054931641,100.0
354,0.4498541500323858,0.18065625,97.10000006103516,100.0
355,0.4581560366428815,0.17694921875,97.05000006103515,100.0
356,0.43876854884318817,0.1928515625,96.60000036621093,100.0
357,0.3958282348437187,0.1745546875,97.1000005493164,100.0
358,0.4771242646070627,0.1831640625,97.45000006103515,100.0
359,0.4209339007353171,0.1823173828125,96.65000006103516,100.0
360,0.4666977020410391,0.1902724609375,97.15000024414063,100.0
361,0.45039599407941866,0.1807041015625,97.10000036621093,100.0
362,0.45221447256895214,0.1728798828125,97.05000036621094,100.0
363,0.44747292842620456,0.1724306640625,97.40000024414063,100.0
364,0.4375718029645773,0.192345703125,97.10000048828125,100.0
365,0.4272807538509369,0.196892578125,96.80000006103515,100.0
366,0.4022310337959192,0.1664189453125,97.1000005493164,100.0
367,0.4397963224313198,0.1604521484375,96.9500005493164,100.0
368,0.47466498689773756,0.172306640625,97.50000024414062,100.0
369,0.4206834947451567,0.161228515625,97.05000006103515,100.0
370,0.4398251099464221,0.17857421875,97.25000006103515,100.0
371,0.4306590060393016,0.1842255859375,96.9000005493164,100.0
372,0.38702931732703477,0.16746875,96.75000054931641,100.0
373,0.45173957294378525,0.18276953125,97.00000067138672,100.0
374,0.4443673739830653,0.187970703125,97.4000005493164,100.0
375,0.4390007891716101,0.181390625,97.10000006103516,100.0
376,0.4448774395844875,0.1817646484375,97.05000073242188,100.0
377,0.4464696768002632,0.1838076171875,97.20000024414063,100.0
378,0.43740357343967146,0.17344921875,97.25000054931641,100.0
379,0.4057638622247256,0.1659892578125,96.95000024414063,100.0
380,0.44862737640356404,0.204013671875,97.00000036621094,100.0
381,0.44785093802672166,0.1824580078125,97.35000024414063,100.0
382,0.444156723908889,0.17628125,97.3500005493164,100.0
383,0.4303050297193038,0.1625263671875,97.50000006103515,100.0
384,0.4497851121884126,0.19217578125,97.30000006103515,100.0
385,0.44802477191656065,0.2011630859375,97.80000012207032,100.0
386,0.4388889215695552,0.1831494140625,97.50000054931641,100.0
387,0.41969486612540025,0.1633134765625,97.40000006103516,100.0
388,0.4241877908890064,0.1744140625,97.30000054931641,100.0
389,0.4105643377854274,0.161748046875,97.55000024414062,100.0
390,0.41606154044469196,0.15373046875,97.50000006103515,100.0
391,0.4383395745968207,0.2137236328125,97.25000024414062,100.0
392,0.44469925379141784,0.1903486328125,97.30000073242188,100.0
393,0.45038696512197834,0.1911826171875,97.40000024414063,100.0
394,0.45768580604822207,0.2085625,97.30000036621094,100.0
395,0.433103003180944,0.229583984375,96.70000036621094,100.0
396,0.4524490313652234,0.174291015625,97.6000005493164,100.0
397,0.43751823672881496,0.2373466796875,97.10000073242188,100.0
398,0.45128404329984617,0.1924296875,97.10000024414063,100.0
399,0.4484672106993504,0.225962890625,96.25000006103515,100.0
400,0.45706187685330707,0.1886181640625,97.4500005493164,100.0
401,0.4390745988258949,0.1511826171875,97.85000042724609,100.0
402,0.4270854836855179,0.14571484375,97.75000042724609,100.0
403,0.44778904165977085,0.1562275390625,97.25000024414062,100.0
404,0.4143970738618802,0.1708427734375,97.1500005493164,100.0
405,0.4304614143493848,0.182337890625,97.30000054931641,100.0
406,0.4503287023458725,0.2126796875,97.2000005493164,100.0
407,0.45799052524260986,0.1981552734375,97.05000006103515,100.0
408,0.4395688772201538,0.19270703125,97.05000024414062,100.0
409,0.4481495458346147,0.2072333984375,97.30000073242188,100.0
410,0.4263616334169339,0.1616259765625,97.25000042724609,100.0
411,0.45683791316472566,0.1914384765625,97.40000073242187,100.0
412,0.43764757307676166,0.1802666015625,97.15000024414063,100.0
413,0.4411495427290599,0.20664453125,97.00000054931641,100.0
414,0.45241222167626405,0.187533203125,96.95000006103515,100.0
415,0.45825411723210263,0.18005078125,98.00000042724609,100.0
416,0.40999007301452833,0.1799228515625,97.45000073242187,100.0
417,0.4431656621969663,0.164728515625,97.50000024414062,100.0
418,0.4676522131149585,0.207216796875,97.00000006103515,100.0
419,0.41982124516597163,0.18547265625,97.70000073242187,100.0
420,0.45973772498277515,0.2131328125,97.50000024414062,100.0
421,0.43193155297866237,0.1770732421875,97.50000006103515,100.0
422,0.43717625660774034,0.169259765625,97.70000073242187,100.0
423,0.40701414071596587,0.1567529296875,97.50000006103515,100.0
424,0.45368221478584486,0.2006298828125,97.25000036621094,100.0
425,0.4575629685169611,0.215603515625,96.65000067138672,100.0
426,0.47009910299227786,0.207353515625,97.05000054931641,100.0
427,0.4164832142683176,0.1706591796875,97.30000054931641,100.0
428,0.4550220026419713,0.1877509765625,97.55000054931641,100.0
429,0.433370671975307,0.185560546875,97.4500005493164,100.0
430,0.42873436288955885,0.1997470703125,97.1500005493164,100.0
431,0.44042569857377273,0.162337890625,97.65000006103516,100.0
432,0.4367804840589181,0.1498359375,97.25000054931641,100.0
433,0.4391423761844635,0.177771484375,97.30000054931641,100.0
434,0.41678919012729937,0.1728994140625,97.15000024414063,100.0
435,0.453336422259991,0.181228515625,96.55000006103515,100.0
436,0.4351907517665472,0.177138671875,97.50000006103515,100.0
437,0.41603565292480665,0.1711728515625,97.35000073242188,100.0
438,0.4165949313304363,0.185884765625,96.70000036621094,100.0
439,0.44555058693274474,0.177234375,97.2000005493164,100.0
440,0.4296599263564134,0.192689453125,96.75000006103515,100.0
441,0.43187883037787217,0.17591796875,96.90000073242187,100.0
442,0.45056837262251437,0.2131123046875,96.90000006103516,100.0
443,0.4487310617397993,0.2066728515625,97.15000006103516,100.0
444,0.4462723365196815,0.1756884765625,97.20000073242187,100.0
445,0.4456800550986559,0.2116826171875,96.60000073242188,100.0
446,0.41770424369053966,0.188326171875,97.25000054931641,100.0
447,0.4288047487154985,0.2168427734375,97.15000024414063,100.0
448,0.4259137060397711,0.2069912109375,97.6000005493164,100.0
449,0.47068982399426973,0.2182353515625,97.55000054931641,100.0
450,0.41285407275725633,0.167255859375,97.3500005493164,100.0
451,0.39016955899886596,0.1696396484375,97.50000067138672,100.0
452,0.4342140310849899,0.2098544921875,97.50000024414062,100.0
453,0.42041585384271085,0.19163671875,97.30000006103515,100.0
454,0.4530306374415373,0.2175615234375,97.60000036621093,100.0
455,0.4031681384031589,0.1670205078125,97.50000006103515,100.0
456,0.4368489499275501,0.165416015625,97.7000005493164,100.0
457,0.4462262231570024,0.183349609375,97.65000024414063,100.0
458,0.4288719663253197,0.1981884765625,97.30000006103515,100.0
459,0.43110541617259,0.177845703125,97.75000054931641,100.0
460,0.4578340626679934,0.190765625,97.3500005493164,100.0
461,0.4360194561573175,0.1768154296875,97.60000006103516,100.0
