Epoch,Batch,Loss,Valid Samples,Learning Rate,Key-Value Pair Counts
2,170,2.1092,0.000041,9 pairs: 1 images; 8 pairs: 14 images; 7 pairs: 6 images; 6 pairs: 61 images; 5 pairs: 25 images; 4 pairs: 101 images; 3 pairs: 13 images; 2 pairs: 32 images; 1 pairs: 1 images; 0 pairs: 2 images;
2,180,2.1307,0.000041,8 pairs: 9 images; 7 pairs: 10 images; 6 pairs: 62 images; 5 pairs: 26 images; 4 pairs: 93 images; 3 pairs: 22 images; 2 pairs: 29 images; 1 pairs: 4 images; 0 pairs: 1 images;
2,190,2.1564,0.000041,9 pairs: 1 images; 8 pairs: 2 images; 7 pairs: 6 images; 6 pairs: 77 images; 5 pairs: 32 images; 4 pairs: 91 images; 3 pairs: 12 images; 2 pairs: 33 images; 1 pairs: 1 images; 0 pairs: 1 images;
3,10,2.1335,0.000043,9 pairs: 1 images; 8 pairs: 6 images; 7 pairs: 18 images; 6 pairs: 71 images; 5 pairs: 31 images; 4 pairs: 90 images; 3 pairs: 12 images; 2 pairs: 23 images; 1 pairs: 2 images; 0 pairs: 2 images;
3,20,2.1137,0.000043,10 pairs: 2 images; 8 pairs: 11 images; 7 pairs: 15 images; 6 pairs: 66 images; 5 pairs: 28 images; 4 pairs: 88 images; 3 pairs: 22 images; 2 pairs: 19 images; 1 pairs: 4 images; 0 pairs: 1 images;
3,30,2.1345,0.000043,9 pairs: 1 images; 8 pairs: 2 images; 7 pairs: 13 images; 6 pairs: 73 images; 5 pairs: 31 images; 4 pairs: 90 images; 3 pairs: 14 images; 2 pairs: 30 images; 0 pairs: 2 images;
3,40,2.1011,0.000043,9 pairs: 1 images; 8 pairs: 12 images; 7 pairs: 11 images; 6 pairs: 65 images; 5 pairs: 28 images; 4 pairs: 101 images; 3 pairs: 12 images; 2 pairs: 22 images; 1 pairs: 3 images; 0 pairs: 1 images;
3,50,2.1014,0.000043,9 pairs: 2 images; 8 pairs: 6 images; 7 pairs: 6 images; 6 pairs: 60 images; 5 pairs: 29 images; 4 pairs: 93 images; 3 pairs: 27 images; 2 pairs: 30 images; 1 pairs: 2 images; 0 pairs: 1 images;
3,60,2.1081,0.000043,9 pairs: 3 images; 8 pairs: 10 images; 7 pairs: 12 images; 6 pairs: 59 images; 5 pairs: 33 images; 4 pairs: 91 images; 3 pairs: 22 images; 2 pairs: 22 images; 1 pairs: 2 images; 0 pairs: 2 images;
3,70,2.1270,0.000043,10 pairs: 2 images; 8 pairs: 2 images; 7 pairs: 12 images; 6 pairs: 67 images; 5 pairs: 21 images; 4 pairs: 108 images; 3 pairs: 11 images; 2 pairs: 31 images; 1 pairs: 2 images;
3,80,2.1046,0.000043,10 pairs: 1 images; 8 pairs: 6 images; 7 pairs: 18 images; 6 pairs: 57 images; 5 pairs: 31 images; 4 pairs: 100 images; 3 pairs: 18 images; 2 pairs: 23 images; 1 pairs: 1 images; 0 pairs: 1 images;
3,90,2.1230,0.000043,9 pairs: 2 images; 8 pairs: 12 images; 7 pairs: 10 images; 6 pairs: 56 images; 5 pairs: 32 images; 4 pairs: 105 images; 3 pairs: 13 images; 2 pairs: 21 images; 1 pairs: 2 images; 0 pairs: 3 images;
3,100,2.0810,0.000043,10 pairs: 2 images; 8 pairs: 4 images; 7 pairs: 13 images; 6 pairs: 53 images; 5 pairs: 43 images; 4 pairs: 93 images; 3 pairs: 15 images; 2 pairs: 28 images; 1 pairs: 3 images; 0 pairs: 2 images;
3,110,2.1074,0.000043,9 pairs: 4 images; 8 pairs: 11 images; 7 pairs: 9 images; 6 pairs: 62 images; 5 pairs: 29 images; 4 pairs: 99 images; 3 pairs: 16 images; 2 pairs: 23 images; 1 pairs: 2 images; 0 pairs: 1 images;
3,120,2.0978,0.000043,9 pairs: 3 images; 8 pairs: 6 images; 7 pairs: 11 images; 6 pairs: 53 images; 5 pairs: 36 images; 4 pairs: 98 images; 3 pairs: 21 images; 2 pairs: 27 images; 0 pairs: 1 images;
3,130,2.0852,0.000043,10 pairs: 2 images; 9 pairs: 3 images; 8 pairs: 5 images; 7 pairs: 12 images; 6 pairs: 66 images; 5 pairs: 21 images; 4 pairs: 102 images; 3 pairs: 10 images; 2 pairs: 31 images; 0 pairs: 4 images;
3,140,2.1342,0.000043,10 pairs: 1 images; 8 pairs: 11 images; 7 pairs: 9 images; 6 pairs: 51 images; 5 pairs: 38 images; 4 pairs: 103 images; 3 pairs: 16 images; 2 pairs: 25 images; 1 pairs: 1 images; 0 pairs: 1 images;
3,150,2.0738,0.000043,10 pairs: 2 images; 9 pairs: 4 images; 8 pairs: 6 images; 7 pairs: 8 images; 6 pairs: 68 images; 5 pairs: 29 images; 4 pairs: 91 images; 3 pairs: 17 images; 2 pairs: 28 images; 1 pairs: 1 images; 0 pairs: 2 images;
3,160,2.0955,0.000043,10 pairs: 1 images; 9 pairs: 1 images; 8 pairs: 8 images; 7 pairs: 12 images; 6 pairs: 55 images; 5 pairs: 27 images; 4 pairs: 94 images; 3 pairs: 29 images; 2 pairs: 25 images; 1 pairs: 1 images; 0 pairs: 3 images;
3,170,2.0939,0.000043,10 pairs: 2 images; 8 pairs: 13 images; 7 pairs: 14 images; 6 pairs: 51 images; 5 pairs: 35 images; 4 pairs: 101 images; 3 pairs: 15 images; 2 pairs: 22 images; 1 pairs: 1 images; 0 pairs: 2 images;
3,180,2.0959,0.000043,9 pairs: 1 images; 8 pairs: 7 images; 7 pairs: 12 images; 6 pairs: 55 images; 5 pairs: 38 images; 4 pairs: 91 images; 3 pairs: 23 images; 2 pairs: 25 images; 1 pairs: 3 images; 0 pairs: 1 images;
3,190,2.0972,0.000043,10 pairs: 3 images; 9 pairs: 1 images; 8 pairs: 11 images; 7 pairs: 9 images; 6 pairs: 52 images; 5 pairs: 37 images; 4 pairs: 97 images; 3 pairs: 21 images; 2 pairs: 22 images; 1 pairs: 3 images;
4,10,2.0956,0.000046,10 pairs: 1 images; 8 pairs: 6 images; 7 pairs: 18 images; 6 pairs: 57 images; 5 pairs: 32 images; 4 pairs: 98 images; 3 pairs: 15 images; 2 pairs: 25 images; 1 pairs: 1 images; 0 pairs: 3 images;
4,20,2.1060,0.000046,10 pairs: 1 images; 9 pairs: 3 images; 8 pairs: 6 images; 7 pairs: 13 images; 6 pairs: 53 images; 5 pairs: 31 images; 4 pairs: 92 images; 3 pairs: 23 images; 2 pairs: 30 images; 1 pairs: 1 images; 0 pairs: 3 images;
4,30,2.0875,0.000046,10 pairs: 2 images; 9 pairs: 3 images; 8 pairs: 10 images; 7 pairs: 10 images; 6 pairs: 52 images; 5 pairs: 33 images; 4 pairs: 87 images; 3 pairs: 21 images; 2 pairs: 33 images; 1 pairs: 3 images; 0 pairs: 2 images;
4,40,2.0928,0.000046,10 pairs: 4 images; 9 pairs: 1 images; 8 pairs: 6 images; 7 pairs: 5 images; 6 pairs: 54 images; 5 pairs: 45 images; 4 pairs: 90 images; 3 pairs: 19 images; 2 pairs: 29 images; 1 pairs: 1 images; 0 pairs: 2 images;
4,50,2.0811,0.000046,10 pairs: 2 images; 9 pairs: 2 images; 8 pairs: 10 images; 7 pairs: 9 images; 6 pairs: 60 images; 5 pairs: 32 images; 4 pairs: 92 images; 3 pairs: 16 images; 2 pairs: 31 images; 1 pairs: 1 images; 0 pairs: 1 images;
4,60,2.1024,0.000046,10 pairs: 1 images; 9 pairs: 1 images; 8 pairs: 11 images; 7 pairs: 13 images; 6 pairs: 65 images; 5 pairs: 27 images; 4 pairs: 85 images; 3 pairs: 20 images; 2 pairs: 29 images; 1 pairs: 2 images; 0 pairs: 2 images;
4,70,2.0841,0.000046,10 pairs: 3 images; 9 pairs: 4 images; 8 pairs: 12 images; 7 pairs: 13 images; 6 pairs: 48 images; 5 pairs: 37 images; 4 pairs: 85 images; 3 pairs: 22 images; 2 pairs: 27 images; 1 pairs: 2 images; 0 pairs: 3 images;
4,80,2.0804,0.000046,10 pairs: 3 images; 9 pairs: 2 images; 8 pairs: 8 images; 7 pairs: 11 images; 6 pairs: 60 images; 5 pairs: 37 images; 4 pairs: 81 images; 3 pairs: 21 images; 2 pairs: 29 images; 1 pairs: 3 images; 0 pairs: 1 images;
4,90,2.1016,0.000046,9 pairs: 2 images; 8 pairs: 18 images; 7 pairs: 11 images; 6 pairs: 51 images; 5 pairs: 36 images; 4 pairs: 91 images; 3 pairs: 14 images; 2 pairs: 28 images; 1 pairs: 1 images; 0 pairs: 4 images;
4,100,2.0798,0.000046,9 pairs: 1 images; 8 pairs: 11 images; 7 pairs: 17 images; 6 pairs: 49 images; 5 pairs: 42 images; 4 pairs: 88 images; 3 pairs: 19 images; 2 pairs: 26 images; 1 pairs: 2 images; 0 pairs: 1 images;
4,110,2.1099,0.000046,10 pairs: 3 images; 9 pairs: 1 images; 8 pairs: 6 images; 7 pairs: 15 images; 6 pairs: 52 images; 5 pairs: 36 images; 4 pairs: 93 images; 3 pairs: 19 images; 2 pairs: 28 images; 1 pairs: 3 images;
4,120,2.0997,0.000046,10 pairs: 1 images; 8 pairs: 13 images; 7 pairs: 17 images; 6 pairs: 45 images; 5 pairs: 48 images; 4 pairs: 85 images; 3 pairs: 15 images; 2 pairs: 26 images; 1 pairs: 5 images; 0 pairs: 1 images;
4,130,2.0640,0.000046,10 pairs: 2 images; 9 pairs: 3 images; 8 pairs: 12 images; 7 pairs: 12 images; 6 pairs: 63 images; 5 pairs: 29 images; 4 pairs: 82 images; 3 pairs: 19 images; 2 pairs: 28 images; 1 pairs: 1 images; 0 pairs: 5 images;
4,140,2.0902,0.000046,10 pairs: 4 images; 9 pairs: 1 images; 8 pairs: 8 images; 7 pairs: 15 images; 6 pairs: 52 images; 5 pairs: 26 images; 4 pairs: 98 images; 3 pairs: 21 images; 2 pairs: 25 images; 1 pairs: 2 images; 0 pairs: 4 images;
4,150,2.0824,0.000046,10 pairs: 2 images; 8 pairs: 4 images; 7 pairs: 11 images; 6 pairs: 65 images; 5 pairs: 31 images; 4 pairs: 85 images; 3 pairs: 24 images; 2 pairs: 32 images; 1 pairs: 2 images;
4,160,2.0874,0.000046,10 pairs: 3 images; 9 pairs: 5 images; 8 pairs: 18 images; 7 pairs: 12 images; 6 pairs: 54 images; 5 pairs: 29 images; 4 pairs: 77 images; 3 pairs: 20 images; 2 pairs: 34 images; 1 pairs: 3 images; 0 pairs: 1 images;
4,170,2.0964,0.000046,10 pairs: 2 images; 8 pairs: 9 images; 7 pairs: 11 images; 6 pairs: 55 images; 5 pairs: 31 images; 4 pairs: 92 images; 3 pairs: 23 images; 2 pairs: 29 images; 1 pairs: 3 images; 0 pairs: 1 images;
4,180,2.0786,0.000046,10 pairs: 2 images; 9 pairs: 1 images; 8 pairs: 10 images; 7 pairs: 20 images; 6 pairs: 49 images; 5 pairs: 35 images; 4 pairs: 83 images; 3 pairs: 22 images; 2 pairs: 28 images; 1 pairs: 4 images; 0 pairs: 2 images;
4,190,2.0678,0.000046,10 pairs: 2 images; 9 pairs: 4 images; 8 pairs: 11 images; 7 pairs: 19 images; 6 pairs: 54 images; 5 pairs: 31 images; 4 pairs: 71 images; 3 pairs: 23 images; 2 pairs: 36 images; 1 pairs: 1 images; 0 pairs: 4 images;
5,10,2.0619,0.000051,10 pairs: 3 images; 9 pairs: 1 images; 8 pairs: 7 images; 7 pairs: 8 images; 6 pairs: 57 images; 5 pairs: 38 images; 4 pairs: 86 images; 3 pairs: 22 images; 2 pairs: 29 images; 1 pairs: 2 images; 0 pairs: 3 images;
5,20,2.0894,0.000051,10 pairs: 1 images; 9 pairs: 8 images; 8 pairs: 6 images; 7 pairs: 11 images; 6 pairs: 51 images; 5 pairs: 43 images; 4 pairs: 75 images; 3 pairs: 26 images; 2 pairs: 33 images; 1 pairs: 1 images; 0 pairs: 1 images;
5,30,2.0785,0.000051,9 pairs: 2 images; 8 pairs: 8 images; 7 pairs: 13 images; 6 pairs: 52 images; 5 pairs: 37 images; 4 pairs: 83 images; 3 pairs: 17 images; 2 pairs: 41 images; 1 pairs: 1 images; 0 pairs: 2 images;
5,40,2.0681,0.000051,10 pairs: 1 images; 9 pairs: 2 images; 8 pairs: 18 images; 7 pairs: 8 images; 6 pairs: 50 images; 5 pairs: 29 images; 4 pairs: 82 images; 3 pairs: 25 images; 2 pairs: 36 images; 1 pairs: 1 images; 0 pairs: 4 images;
5,50,2.0556,0.000051,10 pairs: 2 images; 9 pairs: 1 images; 8 pairs: 8 images; 7 pairs: 10 images; 6 pairs: 51 images; 5 pairs: 37 images; 4 pairs: 96 images; 3 pairs: 20 images; 2 pairs: 24 images; 1 pairs: 6 images; 0 pairs: 1 images;
5,60,2.0741,0.000051,10 pairs: 2 images; 9 pairs: 1 images; 8 pairs: 11 images; 7 pairs: 7 images; 6 pairs: 50 images; 5 pairs: 38 images; 4 pairs: 92 images; 3 pairs: 22 images; 2 pairs: 27 images; 1 pairs: 2 images; 0 pairs: 4 images;
5,70,2.0578,0.000051,10 pairs: 1 images; 9 pairs: 7 images; 8 pairs: 10 images; 7 pairs: 11 images; 6 pairs: 38 images; 5 pairs: 42 images; 4 pairs: 87 images; 3 pairs: 25 images; 2 pairs: 26 images; 1 pairs: 5 images; 0 pairs: 4 images;
5,80,2.0681,0.000051,10 pairs: 3 images; 9 pairs: 3 images; 8 pairs: 11 images; 7 pairs: 10 images; 6 pairs: 58 images; 5 pairs: 32 images; 4 pairs: 74 images; 3 pairs: 18 images; 2 pairs: 41 images; 1 pairs: 3 images; 0 pairs: 3 images;
5,90,2.0682,0.000051,10 pairs: 1 images; 9 pairs: 3 images; 8 pairs: 10 images; 7 pairs: 9 images; 6 pairs: 55 images; 5 pairs: 37 images; 4 pairs: 86 images; 3 pairs: 22 images; 2 pairs: 28 images; 1 pairs: 1 images; 0 pairs: 4 images;
5,100,2.0516,0.000051,10 pairs: 1 images; 9 pairs: 2 images; 8 pairs: 16 images; 7 pairs: 10 images; 6 pairs: 49 images; 5 pairs: 39 images; 4 pairs: 78 images; 3 pairs: 17 images; 2 pairs: 39 images; 1 pairs: 3 images; 0 pairs: 2 images;
5,110,2.0834,0.000051,9 pairs: 2 images; 8 pairs: 10 images; 7 pairs: 9 images; 6 pairs: 50 images; 5 pairs: 40 images; 4 pairs: 92 images; 3 pairs: 26 images; 2 pairs: 25 images; 1 pairs: 1 images; 0 pairs: 1 images;
5,120,2.1038,0.000051,10 pairs: 1 images; 9 pairs: 5 images; 8 pairs: 5 images; 7 pairs: 10 images; 6 pairs: 54 images; 5 pairs: 33 images; 4 pairs: 92 images; 3 pairs: 21 images; 2 pairs: 30 images; 1 pairs: 3 images; 0 pairs: 2 images;
5,130,2.0399,0.000051,10 pairs: 2 images; 9 pairs: 3 images; 8 pairs: 11 images; 7 pairs: 7 images; 6 pairs: 45 images; 5 pairs: 36 images; 4 pairs: 86 images; 3 pairs: 27 images; 2 pairs: 32 images; 1 pairs: 3 images; 0 pairs: 4 images;
5,140,2.0704,0.000051,10 pairs: 1 images; 9 pairs: 1 images; 8 pairs: 13 images; 7 pairs: 12 images; 6 pairs: 48 images; 5 pairs: 40 images; 4 pairs: 86 images; 3 pairs: 25 images; 2 pairs: 23 images; 1 pairs: 1 images; 0 pairs: 6 images;
5,150,2.0805,0.000051,10 pairs: 4 images; 9 pairs: 1 images; 8 pairs: 9 images; 7 pairs: 16 images; 6 pairs: 34 images; 5 pairs: 45 images; 4 pairs: 86 images; 3 pairs: 33 images; 2 pairs: 26 images; 1 pairs: 1 images; 0 pairs: 1 images;
5,160,2.0504,0.000051,10 pairs: 3 images; 9 pairs: 1 images; 8 pairs: 14 images; 7 pairs: 13 images; 6 pairs: 56 images; 5 pairs: 36 images; 4 pairs: 81 images; 3 pairs: 18 images; 2 pairs: 32 images; 1 pairs: 2 images;
5,170,2.0235,0.000051,10 pairs: 3 images; 9 pairs: 2 images; 8 pairs: 13 images; 7 pairs: 15 images; 6 pairs: 45 images; 5 pairs: 38 images; 4 pairs: 82 images; 3 pairs: 27 images; 2 pairs: 28 images; 1 pairs: 1 images; 0 pairs: 2 images;
5,180,2.0557,0.000051,9 pairs: 1 images; 8 pairs: 7 images; 7 pairs: 9 images; 6 pairs: 52 images; 5 pairs: 31 images; 4 pairs: 99 images; 3 pairs: 26 images; 2 pairs: 28 images; 0 pairs: 3 images;
5,190,2.0668,0.000051,9 pairs: 2 images; 8 pairs: 10 images; 7 pairs: 13 images; 6 pairs: 49 images; 5 pairs: 30 images; 4 pairs: 86 images; 3 pairs: 32 images; 2 pairs: 29 images; 1 pairs: 1 images; 0 pairs: 4 images;
6,10,2.0571,0.000057,8 pairs: 9 images; 7 pairs: 18 images; 6 pairs: 44 images; 5 pairs: 39 images; 4 pairs: 89 images; 3 pairs: 19 images; 2 pairs: 32 images; 1 pairs: 3 images; 0 pairs: 3 images;
6,20,2.0381,0.000057,10 pairs: 2 images; 9 pairs: 2 images; 8 pairs: 7 images; 7 pairs: 9 images; 6 pairs: 52 images; 5 pairs: 38 images; 4 pairs: 86 images; 3 pairs: 22 images; 2 pairs: 36 images; 1 pairs: 1 images; 0 pairs: 1 images;
6,30,2.0432,0.000057,10 pairs: 1 images; 9 pairs: 6 images; 8 pairs: 12 images; 7 pairs: 13 images; 6 pairs: 39 images; 5 pairs: 36 images; 4 pairs: 75 images; 3 pairs: 27 images; 2 pairs: 40 images; 1 pairs: 4 images; 0 pairs: 3 images;
6,40,2.0339,0.000057,10 pairs: 1 images; 9 pairs: 3 images; 8 pairs: 8 images; 7 pairs: 10 images; 6 pairs: 48 images; 5 pairs: 34 images; 4 pairs: 89 images; 3 pairs: 21 images; 2 pairs: 36 images; 1 pairs: 4 images; 0 pairs: 2 images;
6,50,2.0145,0.000057,10 pairs: 2 images; 9 pairs: 5 images; 8 pairs: 11 images; 7 pairs: 11 images; 6 pairs: 37 images; 5 pairs: 38 images; 4 pairs: 77 images; 3 pairs: 34 images; 2 pairs: 35 images; 1 pairs: 2 images; 0 pairs: 4 images;
6,60,2.0550,0.000057,8 pairs: 20 images; 7 pairs: 12 images; 6 pairs: 50 images; 5 pairs: 27 images; 4 pairs: 81 images; 3 pairs: 31 images; 2 pairs: 28 images; 1 pairs: 3 images; 0 pairs: 4 images;
6,70,2.0523,0.000057,10 pairs: 4 images; 9 pairs: 3 images; 8 pairs: 9 images; 7 pairs: 8 images; 6 pairs: 42 images; 5 pairs: 25 images; 4 pairs: 89 images; 3 pairs: 33 images; 2 pairs: 35 images; 1 pairs: 4 images; 0 pairs: 4 images;
6,80,2.0545,0.000057,10 pairs: 4 images; 9 pairs: 7 images; 8 pairs: 9 images; 7 pairs: 12 images; 6 pairs: 33 images; 5 pairs: 40 images; 4 pairs: 88 images; 3 pairs: 23 images; 2 pairs: 35 images; 1 pairs: 2 images; 0 pairs: 3 images;
6,90,2.0166,0.000057,10 pairs: 2 images; 9 pairs: 3 images; 8 pairs: 7 images; 7 pairs: 12 images; 6 pairs: 51 images; 5 pairs: 41 images; 4 pairs: 70 images; 3 pairs: 28 images; 2 pairs: 37 images; 1 pairs: 3 images; 0 pairs: 2 images;
6,100,2.0487,0.000057,10 pairs: 3 images; 9 pairs: 6 images; 8 pairs: 13 images; 7 pairs: 13 images; 6 pairs: 36 images; 5 pairs: 34 images; 4 pairs: 88 images; 3 pairs: 25 images; 2 pairs: 33 images; 1 pairs: 3 images; 0 pairs: 2 images;
6,110,2.0440,0.000057,10 pairs: 3 images; 9 pairs: 4 images; 8 pairs: 12 images; 7 pairs: 10 images; 6 pairs: 57 images; 5 pairs: 32 images; 4 pairs: 64 images; 3 pairs: 27 images; 2 pairs: 40 images; 1 pairs: 2 images; 0 pairs: 5 images;
6,120,2.0362,0.000057,10 pairs: 1 images; 9 pairs: 2 images; 8 pairs: 10 images; 7 pairs: 10 images; 6 pairs: 49 images; 5 pairs: 35 images; 4 pairs: 87 images; 3 pairs: 22 images; 2 pairs: 33 images; 1 pairs: 2 images; 0 pairs: 5 images;
